numerical		real			error

99.925224		99.924976		2.483308e-04

99.925293		99.925045		2.481339e-04

99.925362		99.925114		2.479371e-04

99.925431		99.925183		2.477405e-04

99.925499		99.925252		2.475441e-04

99.925568		99.925321		2.473478e-04

99.925637		99.925389		2.471516e-04

99.925705		99.925458		2.469556e-04

99.925774		99.925527		2.467598e-04

99.925842		99.925595		2.465641e-04

99.925910		99.925664		2.463686e-04

99.925978		99.925732		2.461732e-04

99.926047		99.925801		2.459779e-04

99.926115		99.925869		2.457828e-04

99.926183		99.925937		2.455879e-04

99.926251		99.926005		2.453931e-04

99.926319		99.926074		2.451985e-04

99.926387		99.926142		2.450040e-04

99.926454		99.926210		2.448096e-04

99.926522		99.926278		2.446154e-04

99.926590		99.926345		2.444214e-04

99.926657		99.926413		2.442275e-04

99.926725		99.926481		2.440338e-04

99.926792		99.926549		2.438402e-04

99.926860		99.926616		2.436467e-04

99.926927		99.926684		2.434534e-04

99.926995		99.926751		2.432603e-04

99.927062		99.926819		2.430673e-04

99.927129		99.926886		2.428745e-04

99.927196		99.926953		2.426818e-04

99.927263		99.927021		2.424892e-04

99.927330		99.927088		2.422968e-04

99.927397		99.927155		2.421046e-04

99.927464		99.927222		2.419125e-04

99.927531		99.927289		2.417205e-04

99.927597		99.927356		2.415287e-04

99.927664		99.927423		2.413371e-04

99.927731		99.927490		2.411456e-04

99.927797		99.927556		2.409542e-04

99.927864		99.927623		2.407630e-04

99.927930		99.927690		2.405719e-04

99.927997		99.927756		2.403810e-04

99.928063		99.927823		2.401903e-04

99.928129		99.927889		2.399996e-04

99.928195		99.927956		2.398092e-04

99.928262		99.928022		2.396189e-04

99.928328		99.928088		2.394287e-04

99.928394		99.928154		2.392386e-04

99.928460		99.928221		2.390488e-04

99.928526		99.928287		2.388590e-04

99.928591		99.928353		2.386694e-04

99.928657		99.928419		2.384800e-04

99.928723		99.928485		2.382907e-04

99.928788		99.928550		2.381016e-04

99.928854		99.928616		2.379125e-04

99.928920		99.928682		2.377237e-04

99.928985		99.928748		2.375350e-04

99.929050		99.928813		2.373464e-04

99.929116		99.928879		2.371580e-04

99.929181		99.928944		2.369697e-04

99.929246		99.929010		2.367816e-04

99.929311		99.929075		2.365936e-04

99.929377		99.929140		2.364058e-04

99.929442		99.929205		2.362181e-04

99.929507		99.929271		2.360305e-04

99.929572		99.929336		2.358431e-04

99.929636		99.929401		2.356559e-04

99.929701		99.929466		2.354688e-04

99.929766		99.929531		2.352818e-04

99.929831		99.929596		2.350950e-04

99.929895		99.929660		2.349083e-04

99.929960		99.929725		2.347218e-04

99.930024		99.929790		2.345354e-04

99.930089		99.929854		2.343491e-04

99.930153		99.929919		2.341630e-04

99.930218		99.929984		2.339771e-04

99.930282		99.930048		2.337913e-04

99.930346		99.930112		2.336056e-04

99.930410		99.930177		2.334201e-04

99.930474		99.930241		2.332347e-04

99.930538		99.930305		2.330495e-04

99.930602		99.930369		2.328644e-04

99.930666		99.930434		2.326794e-04

99.930730		99.930498		2.324946e-04

99.930794		99.930562		2.323099e-04

99.930858		99.930625		2.321254e-04

99.930921		99.930689		2.319410e-04

99.930985		99.930753		2.317568e-04

99.931048		99.930817		2.315727e-04

99.931112		99.930881		2.313888e-04

99.931175		99.930944		2.312049e-04

99.931239		99.931008		2.310213e-04

99.931302		99.931071		2.308378e-04

99.931365		99.931135		2.306544e-04

99.931429		99.931198		2.304711e-04

99.931492		99.931262		2.302880e-04

99.931555		99.931325		2.301051e-04

99.931618		99.931388		2.299223e-04

99.931681		99.931451		2.297396e-04

99.931744		99.931514		2.295571e-04

99.931807		99.931577		2.293747e-04

99.931870		99.931640		2.291924e-04

99.931932		99.931703		2.290103e-04

99.931995		99.931766		2.288283e-04

99.932058		99.931829		2.286465e-04

99.932120		99.931892		2.284648e-04

99.932183		99.931954		2.282833e-04

99.932245		99.932017		2.281019e-04

99.932308		99.932080		2.279206e-04

99.932370		99.932142		2.277395e-04

99.932432		99.932205		2.275585e-04

99.932494		99.932267		2.273777e-04

99.932557		99.932329		2.271970e-04

99.932619		99.932392		2.270164e-04

99.932681		99.932454		2.268360e-04

99.932743		99.932516		2.266557e-04

99.932805		99.932578		2.264756e-04

99.932867		99.932640		2.262956e-04

99.932928		99.932702		2.261157e-04

99.932990		99.932764		2.259360e-04

99.933052		99.932826		2.257564e-04

99.933114		99.932888		2.255769e-04

99.933175		99.932950		2.253976e-04

99.933237		99.933012		2.252185e-04

99.933298		99.933073		2.250394e-04

99.933360		99.933135		2.248605e-04

99.933421		99.933196		2.246818e-04

99.933482		99.933258		2.245032e-04

99.933544		99.933319		2.243247e-04

99.933605		99.933381		2.241464e-04

99.933666		99.933442		2.239682e-04

99.933727		99.933503		2.237901e-04

99.933788		99.933565		2.236122e-04

99.933849		99.933626		2.234344e-04

99.933910		99.933687		2.232567e-04

99.933971		99.933748		2.230792e-04

99.934032		99.933809		2.229019e-04

99.934092		99.933870		2.227246e-04

99.934153		99.933931		2.225475e-04

99.934214		99.933991		2.223706e-04

99.934274		99.934052		2.221938e-04

99.934335		99.934113		2.220171e-04

99.934395		99.934174		2.218405e-04

99.934456		99.934234		2.216641e-04

99.934516		99.934295		2.214878e-04

99.934577		99.934355		2.213117e-04

99.934637		99.934416		2.211357e-04

99.934697		99.934476		2.209598e-04

99.934757		99.934536		2.207841e-04

99.934817		99.934597		2.206085e-04

99.934877		99.934657		2.204331e-04

99.934937		99.934717		2.202577e-04

99.934997		99.934777		2.200826e-04

99.935057		99.934837		2.199075e-04

99.935117		99.934897		2.197326e-04

99.935177		99.934957		2.195578e-04

99.935236		99.935017		2.193832e-04

99.935296		99.935077		2.192087e-04

99.935356		99.935137		2.190343e-04

99.935415		99.935196		2.188601e-04

99.935475		99.935256		2.186860e-04

99.935534		99.935316		2.185120e-04

99.935593		99.935375		2.183382e-04

99.935653		99.935435		2.181645e-04

99.935712		99.935494		2.179909e-04

99.935771		99.935553		2.178175e-04

99.935830		99.935613		2.176442e-04

99.935889		99.935672		2.174711e-04

99.935949		99.935731		2.172980e-04

99.936008		99.935790		2.171251e-04

99.936066		99.935850		2.169524e-04

99.936125		99.935909		2.167798e-04

99.936184		99.935968		2.166073e-04

99.936243		99.936027		2.164349e-04

99.936302		99.936085		2.162627e-04

99.936360		99.936144		2.160906e-04

99.936419		99.936203		2.159187e-04

99.936478		99.936262		2.157469e-04

99.936536		99.936320		2.155752e-04

99.936594		99.936379		2.154036e-04

99.936653		99.936438		2.152322e-04

99.936711		99.936496		2.150609e-04

99.936770		99.936555		2.148898e-04

99.936828		99.936613		2.147188e-04

99.936886		99.936671		2.145479e-04

99.936944		99.936730		2.143771e-04

99.937002		99.936788		2.142065e-04

99.937060		99.936846		2.140360e-04

99.937118		99.936904		2.138657e-04

99.937176		99.936962		2.136954e-04

99.937234		99.937020		2.135253e-04

99.937292		99.937078		2.133554e-04

99.937349		99.937136		2.131856e-04

99.937407		99.937194		2.130159e-04

99.937465		99.937252		2.128463e-04

99.937522		99.937310		2.126769e-04

99.937580		99.937367		2.125076e-04

99.937637		99.937425		2.123384e-04

99.937695		99.937483		2.121694e-04

99.937752		99.937540		2.120004e-04

99.937810		99.937598		2.118317e-04

99.937867		99.937655		2.116630e-04

99.937924		99.937713		2.114945e-04

99.937981		99.937770		2.113261e-04

99.938038		99.937827		2.111579e-04

99.938095		99.937884		2.109898e-04

99.938153		99.937942		2.108218e-04

99.938209		99.937999		2.106539e-04

99.938266		99.938056		2.104862e-04

99.938323		99.938113		2.103186e-04

99.938380		99.938170		2.101511e-04

99.938437		99.938227		2.099838e-04

99.938493		99.938284		2.098166e-04

99.938550		99.938340		2.096495e-04

99.938607		99.938397		2.094825e-04

99.938663		99.938454		2.093157e-04

99.938720		99.938511		2.091490e-04

99.938776		99.938567		2.089825e-04

99.938833		99.938624		2.088160e-04

99.938889		99.938680		2.086497e-04

99.938945		99.938737		2.084836e-04

99.939001		99.938793		2.083175e-04

99.939058		99.938850		2.081516e-04

99.939114		99.938906		2.079858e-04

99.939170		99.938962		2.078202e-04

99.939226		99.939018		2.076546e-04

99.939282		99.939074		2.074892e-04

99.939338		99.939130		2.073240e-04

99.939394		99.939186		2.071588e-04

99.939449		99.939242		2.069938e-04

99.939505		99.939298		2.068289e-04

99.939561		99.939354		2.066642e-04

99.939617		99.939410		2.064995e-04

99.939672		99.939466		2.063350e-04

99.939728		99.939522		2.061707e-04

99.939783		99.939577		2.060064e-04

99.939839		99.939633		2.058423e-04

99.939894		99.939689		2.056783e-04

99.939950		99.939744		2.055144e-04

99.940005		99.939800		2.053507e-04

99.940060		99.939855		2.051871e-04

99.940115		99.939910		2.050236e-04

99.940170		99.939966		2.048603e-04

99.940226		99.940021		2.046970e-04

99.940281		99.940076		2.045339e-04

99.940336		99.940131		2.043710e-04

99.940391		99.940186		2.042081e-04

99.940446		99.940241		2.040454e-04

99.940500		99.940296		2.038828e-04

99.940555		99.940351		2.037203e-04

99.940610		99.940406		2.035580e-04

99.940665		99.940461		2.033958e-04

99.940719		99.940516		2.032337e-04

99.940774		99.940571		2.030717e-04

99.940828		99.940625		2.029099e-04

99.940883		99.940680		2.027482e-04

99.940937		99.940735		2.025866e-04

99.940992		99.940789		2.024251e-04

99.941046		99.940844		2.022638e-04

99.941100		99.940898		2.021026e-04

99.941155		99.940953		2.019415e-04

99.941209		99.941007		2.017805e-04

99.941263		99.941061		2.016197e-04

99.941317		99.941116		2.014590e-04

99.941371		99.941170		2.012984e-04

99.941425		99.941224		2.011380e-04

99.941479		99.941278		2.009776e-04

99.941533		99.941332		2.008174e-04

99.941587		99.941386		2.006573e-04

99.941641		99.941440		2.004974e-04

99.941694		99.941494		2.003375e-04

99.941748		99.941548		2.001778e-04

99.941802		99.941602		2.000183e-04

99.941855		99.941655		1.998588e-04

99.941909		99.941709		1.996995e-04

99.941962		99.941763		1.995402e-04

99.942016		99.941816		1.993812e-04

99.942069		99.941870		1.992222e-04

99.942123		99.941924		1.990633e-04

99.942176		99.941977		1.989046e-04

99.942229		99.942030		1.987460e-04

99.942282		99.942084		1.985876e-04

99.942336		99.942137		1.984292e-04

99.942389		99.942190		1.982710e-04

99.942442		99.942244		1.981129e-04

99.942495		99.942297		1.979549e-04

99.942548		99.942350		1.977970e-04

99.942601		99.942403		1.976393e-04

99.942653		99.942456		1.974817e-04

99.942706		99.942509		1.973242e-04

99.942759		99.942562		1.971669e-04

99.942812		99.942615		1.970096e-04

99.942864		99.942668		1.968525e-04

99.942917		99.942720		1.966955e-04

99.942970		99.942773		1.965386e-04

99.943022		99.942826		1.963819e-04

99.943075		99.942878		1.962252e-04

99.943127		99.942931		1.960687e-04

99.943179		99.942984		1.959123e-04

99.943232		99.943036		1.957561e-04

99.943284		99.943089		1.955999e-04

99.943336		99.943141		1.954439e-04

99.943389		99.943193		1.952880e-04

99.943441		99.943246		1.951322e-04

99.943493		99.943298		1.949766e-04

99.943545		99.943350		1.948210e-04

99.943597		99.943402		1.946656e-04

99.943649		99.943454		1.945103e-04

99.943701		99.943506		1.943551e-04

99.943753		99.943558		1.942001e-04

99.943804		99.943610		1.940452e-04

99.943856		99.943662		1.938903e-04

99.943908		99.943714		1.937357e-04

99.943959		99.943766		1.935811e-04

99.944011		99.943818		1.934266e-04

99.944063		99.943869		1.932723e-04

99.944114		99.943921		1.931181e-04

99.944166		99.943973		1.929640e-04

99.944217		99.944024		1.928100e-04

99.944268		99.944076		1.926562e-04

99.944320		99.944127		1.925025e-04

99.944371		99.944179		1.923488e-04

99.944422		99.944230		1.921954e-04

99.944473		99.944281		1.920420e-04

99.944525		99.944333		1.918887e-04

99.944576		99.944384		1.917356e-04

99.944627		99.944435		1.915826e-04

99.944678		99.944486		1.914297e-04

99.944729		99.944537		1.912769e-04

99.944780		99.944588		1.911243e-04

99.944830		99.944640		1.909717e-04

99.944881		99.944690		1.908193e-04

99.944932		99.944741		1.906670e-04

99.944983		99.944792		1.905148e-04

99.945033		99.944843		1.903628e-04

99.945084		99.944894		1.902108e-04

99.945135		99.944945		1.900590e-04

99.945185		99.944995		1.899073e-04

99.945236		99.945046		1.897557e-04

99.945286		99.945097		1.896042e-04

99.945337		99.945147		1.894529e-04

99.945387		99.945198		1.893017e-04

99.945437		99.945248		1.891505e-04

99.945487		99.945298		1.889995e-04

99.945538		99.945349		1.888487e-04

99.945588		99.945399		1.886979e-04

99.945638		99.945449		1.885473e-04

99.945688		99.945500		1.883967e-04

99.945738		99.945550		1.882463e-04

99.945788		99.945600		1.880960e-04

99.945838		99.945650		1.879458e-04

99.945888		99.945700		1.877958e-04

99.945938		99.945750		1.876458e-04

99.945987		99.945800		1.874960e-04

99.946037		99.945850		1.873463e-04

99.946087		99.945900		1.871967e-04

99.946137		99.945949		1.870472e-04

99.946186		99.945999		1.868979e-04

99.946236		99.946049		1.867486e-04

99.946285		99.946099		1.865995e-04

99.946335		99.946148		1.864505e-04

99.946384		99.946198		1.863016e-04

99.946433		99.946247		1.861528e-04

99.946483		99.946297		1.860042e-04

99.946532		99.946346		1.858556e-04

99.946581		99.946396		1.857072e-04

99.946631		99.946445		1.855589e-04

99.946680		99.946494		1.854107e-04

99.946729		99.946544		1.852626e-04

99.946778		99.946593		1.851146e-04

99.946827		99.946642		1.849668e-04

99.946876		99.946691		1.848191e-04

99.946925		99.946740		1.846714e-04

99.946974		99.946789		1.845239e-04

99.947023		99.946838		1.843765e-04

99.947071		99.946887		1.842293e-04

99.947120		99.946936		1.840821e-04

99.947169		99.946985		1.839351e-04

99.947217		99.947034		1.837881e-04

99.947266		99.947082		1.836413e-04

99.947315		99.947131		1.834946e-04

99.947363		99.947180		1.833480e-04

99.947412		99.947228		1.832016e-04

99.947460		99.947277		1.830552e-04

99.947508		99.947326		1.829090e-04

99.947557		99.947374		1.827628e-04

99.947605		99.947422		1.826168e-04

99.947653		99.947471		1.824709e-04

99.947702		99.947519		1.823251e-04

99.947750		99.947568		1.821794e-04

99.947798		99.947616		1.820339e-04

99.947846		99.947664		1.818884e-04

99.947894		99.947712		1.817431e-04

99.947942		99.947760		1.815979e-04

99.947990		99.947808		1.814528e-04

99.948038		99.947857		1.813078e-04

99.948086		99.947905		1.811629e-04

99.948134		99.947952		1.810181e-04

99.948181		99.948000		1.808735e-04

99.948229		99.948048		1.807289e-04

99.948277		99.948096		1.805845e-04

99.948324		99.948144		1.804402e-04

99.948372		99.948192		1.802960e-04

99.948419		99.948239		1.801519e-04

99.948467		99.948287		1.800079e-04

99.948514		99.948335		1.798640e-04

99.948562		99.948382		1.797203e-04

99.948609		99.948430		1.795767e-04

99.948657		99.948477		1.794331e-04

99.948704		99.948525		1.792897e-04

99.948751		99.948572		1.791464e-04

99.948798		99.948619		1.790032e-04

99.948845		99.948667		1.788601e-04

99.948893		99.948714		1.787172e-04

99.948940		99.948761		1.785743e-04

99.948987		99.948808		1.784316e-04

99.949034		99.948855		1.782889e-04

99.949081		99.948902		1.781464e-04

99.949128		99.948950		1.780040e-04

99.949174		99.948996		1.778617e-04

99.949221		99.949043		1.777195e-04

99.949268		99.949090		1.775774e-04

99.949315		99.949137		1.774354e-04

99.949361		99.949184		1.772936e-04

99.949408		99.949231		1.771518e-04

99.949455		99.949278		1.770102e-04

99.949501		99.949324		1.768687e-04

99.949548		99.949371		1.767273e-04

99.949594		99.949418		1.765860e-04

99.949641		99.949464		1.764448e-04

99.949687		99.949511		1.763037e-04

99.949733		99.949557		1.761627e-04

99.949780		99.949604		1.760218e-04

99.949826		99.949650		1.758811e-04

99.949872		99.949696		1.757405e-04

99.949918		99.949743		1.755999e-04

99.949964		99.949789		1.754595e-04

99.950010		99.949835		1.753192e-04

99.950056		99.949881		1.751790e-04

99.950102		99.949927		1.750389e-04

99.950148		99.949974		1.748989e-04

99.950194		99.950020		1.747590e-04

99.950240		99.950066		1.746193e-04

99.950286		99.950112		1.744796e-04

99.950332		99.950157		1.743401e-04

99.950378		99.950203		1.742006e-04

99.950423		99.950249		1.740613e-04

99.950469		99.950295		1.739221e-04

99.950515		99.950341		1.737829e-04

99.950560		99.950386		1.736439e-04

99.950606		99.950432		1.735051e-04

99.950651		99.950478		1.733663e-04

99.950697		99.950523		1.732276e-04

99.950742		99.950569		1.730890e-04

99.950787		99.950614		1.729506e-04

99.950833		99.950660		1.728122e-04

99.950878		99.950705		1.726740e-04

99.950923		99.950751		1.725358e-04

99.950968		99.950796		1.723978e-04

99.951014		99.950841		1.722599e-04

99.951059		99.950887		1.721221e-04

99.951104		99.950932		1.719844e-04

99.951149		99.950977		1.718468e-04

99.951194		99.951022		1.717093e-04

99.951239		99.951067		1.715719e-04

99.951284		99.951112		1.714346e-04

99.951329		99.951157		1.712974e-04

99.951373		99.951202		1.711604e-04

99.951418		99.951247		1.710234e-04

99.951463		99.951292		1.708866e-04

99.951508		99.951337		1.707498e-04

99.951552		99.951382		1.706132e-04

99.951597		99.951426		1.704767e-04

99.951641		99.951471		1.703403e-04

99.951686		99.951516		1.702040e-04

99.951731		99.951560		1.700678e-04

99.951775		99.951605		1.699317e-04

99.951819		99.951650		1.697957e-04

99.951864		99.951694		1.696598e-04

99.951908		99.951739		1.695240e-04

99.951952		99.951783		1.693883e-04

99.951997		99.951827		1.692528e-04

99.952041		99.951872		1.691173e-04

99.952085		99.951916		1.689819e-04

99.952129		99.951960		1.688467e-04

99.952173		99.952005		1.687115e-04

99.952217		99.952049		1.685765e-04

99.952261		99.952093		1.684416e-04

99.952305		99.952137		1.683067e-04

99.952349		99.952181		1.681720e-04

99.952393		99.952225		1.680374e-04

99.952437		99.952269		1.679029e-04

99.952481		99.952313		1.677685e-04

99.952525		99.952357		1.676342e-04

99.952568		99.952401		1.675000e-04

99.952612		99.952445		1.673659e-04

99.952656		99.952488		1.672319e-04

99.952699		99.952532		1.670980e-04

99.952743		99.952576		1.669643e-04

99.952786		99.952619		1.668306e-04

99.952830		99.952663		1.666970e-04

99.952873		99.952707		1.665636e-04

99.952917		99.952750		1.664302e-04

99.952960		99.952794		1.662970e-04

99.953003		99.952837		1.661638e-04

99.953047		99.952881		1.660308e-04

99.953090		99.952924		1.658978e-04

99.953133		99.952967		1.657650e-04

99.953176		99.953011		1.656323e-04

99.953219		99.953054		1.654996e-04

99.953262		99.953097		1.653671e-04

99.953305		99.953140		1.652347e-04

99.953348		99.953183		1.651024e-04

99.953391		99.953226		1.649702e-04

99.953434		99.953270		1.648380e-04

99.953477		99.953313		1.647060e-04

99.953520		99.953356		1.645741e-04

99.953563		99.953398		1.644423e-04

99.953606		99.953441		1.643106e-04

99.953648		99.953484		1.641790e-04

99.953691		99.953527		1.640475e-04

99.953734		99.953570		1.639162e-04

99.953776		99.953613		1.637849e-04

99.953819		99.953655		1.636537e-04

99.953861		99.953698		1.635226e-04

99.953904		99.953741		1.633916e-04

99.953946		99.953783		1.632608e-04

99.953989		99.953826		1.631300e-04

99.954031		99.953868		1.629993e-04

99.954074		99.953911		1.628688e-04

99.954116		99.953953		1.627383e-04

99.954158		99.953996		1.626079e-04

99.954200		99.954038		1.624777e-04

99.954243		99.954080		1.623475e-04

99.954285		99.954122		1.622175e-04

99.954327		99.954165		1.620875e-04

99.954369		99.954207		1.619576e-04

99.954411		99.954249		1.618279e-04

99.954453		99.954291		1.616982e-04

99.954495		99.954333		1.615687e-04

99.954537		99.954375		1.614392e-04

99.954579		99.954417		1.613099e-04

99.954620		99.954459		1.611807e-04

99.954662		99.954501		1.610515e-04

99.954704		99.954543		1.609225e-04

99.954746		99.954585		1.607935e-04

99.954787		99.954627		1.606647e-04

99.954829		99.954669		1.605360e-04

99.954871		99.954710		1.604073e-04

99.954912		99.954752		1.602788e-04

99.954954		99.954794		1.601503e-04

99.954995		99.954835		1.600220e-04

99.955037		99.954877		1.598938e-04

99.955078		99.954918		1.597656e-04

99.955119		99.954960		1.596376e-04

99.955161		99.955001		1.595097e-04

99.955202		99.955043		1.593818e-04

99.955243		99.955084		1.592541e-04

99.955285		99.955125		1.591265e-04

99.955326		99.955167		1.589989e-04

99.955367		99.955208		1.588715e-04

99.955408		99.955249		1.587442e-04

99.955449		99.955290		1.586169e-04

99.955490		99.955332		1.584898e-04

99.955531		99.955373		1.583628e-04

99.955572		99.955414		1.582358e-04

99.955613		99.955455		1.581090e-04

99.955654		99.955496		1.579823e-04

99.955695		99.955537		1.578556e-04

99.955736		99.955578		1.577291e-04

99.955776		99.955619		1.576027e-04

99.955817		99.955660		1.574763e-04

99.955858		99.955700		1.573501e-04

99.955898		99.955741		1.572239e-04

99.955939		99.955782		1.570979e-04

99.955980		99.955823		1.569720e-04

99.956020		99.955863		1.568461e-04

99.956061		99.955904		1.567204e-04

99.956101		99.955945		1.565947e-04

99.956142		99.955985		1.564692e-04

99.956182		99.956026		1.563437e-04

99.956222		99.956066		1.562184e-04

99.956263		99.956107		1.560931e-04

99.956303		99.956147		1.559680e-04

99.956343		99.956187		1.558429e-04

99.956383		99.956228		1.557179e-04

99.956424		99.956268		1.555931e-04

99.956464		99.956308		1.554683e-04

99.956504		99.956348		1.553437e-04

99.956544		99.956389		1.552191e-04

99.956584		99.956429		1.550946e-04

99.956624		99.956469		1.549702e-04

99.956664		99.956509		1.548460e-04

99.956704		99.956549		1.547218e-04

99.956744		99.956589		1.545977e-04

99.956783		99.956629		1.544737e-04

99.956823		99.956669		1.543498e-04

99.956863		99.956709		1.542261e-04

99.956903		99.956749		1.541024e-04

99.956942		99.956788		1.539788e-04

99.956982		99.956828		1.538553e-04

99.957022		99.956868		1.537319e-04

99.957061		99.956908		1.536086e-04

99.957101		99.956947		1.534854e-04

99.957140		99.956987		1.533623e-04

99.957180		99.957027		1.532392e-04

99.957219		99.957066		1.531163e-04

99.957259		99.957106		1.529935e-04

99.957298		99.957145		1.528708e-04

99.957337		99.957185		1.527481e-04

99.957377		99.957224		1.526256e-04

99.957416		99.957263		1.525032e-04

99.957455		99.957303		1.523808e-04

99.957494		99.957342		1.522586e-04

99.957533		99.957381		1.521365e-04

99.957573		99.957421		1.520144e-04

99.957612		99.957460		1.518924e-04

99.957651		99.957499		1.517706e-04

99.957690		99.957538		1.516488e-04

99.957729		99.957577		1.515271e-04

99.957768		99.957616		1.514056e-04

99.957806		99.957655		1.512841e-04

99.957845		99.957694		1.511627e-04

99.957884		99.957733		1.510414e-04

99.957923		99.957772		1.509202e-04

99.957962		99.957811		1.507991e-04

99.958000		99.957850		1.506781e-04

99.958039		99.957889		1.505572e-04

99.958078		99.957927		1.504364e-04

99.958116		99.957966		1.503157e-04

99.958155		99.958005		1.501951e-04

99.958194		99.958043		1.500745e-04

99.958232		99.958082		1.499541e-04

99.958270		99.958121		1.498338e-04

99.958309		99.958159		1.497135e-04

99.958347		99.958198		1.495934e-04

99.958386		99.958236		1.494733e-04

99.958424		99.958275		1.493534e-04

99.958462		99.958313		1.492335e-04

99.958501		99.958351		1.491137e-04

99.958539		99.958390		1.489940e-04

99.958577		99.958428		1.488745e-04

99.958615		99.958466		1.487550e-04

99.958653		99.958505		1.486356e-04

99.958691		99.958543		1.485163e-04

99.958729		99.958581		1.483971e-04

99.958767		99.958619		1.482779e-04

99.958805		99.958657		1.481589e-04

99.958843		99.958695		1.480400e-04

99.958881		99.958733		1.479212e-04

99.958919		99.958771		1.478024e-04

99.958957		99.958809		1.476838e-04

99.958995		99.958847		1.475652e-04

99.959032		99.958885		1.474467e-04

99.959070		99.958923		1.473284e-04

99.959108		99.958961		1.472101e-04

99.959146		99.958998		1.470919e-04

99.959183		99.959036		1.469738e-04

99.959221		99.959074		1.468558e-04

99.959258		99.959112		1.467379e-04

99.959296		99.959149		1.466201e-04

99.959333		99.959187		1.465024e-04

99.959371		99.959224		1.463848e-04

99.959408		99.959262		1.462672e-04

99.959446		99.959299		1.461498e-04

99.959483		99.959337		1.460324e-04

99.959520		99.959374		1.459152e-04

99.959558		99.959412		1.457980e-04

99.959595		99.959449		1.456809e-04

99.959632		99.959486		1.455639e-04

99.959669		99.959524		1.454471e-04

99.959706		99.959561		1.453303e-04

99.959743		99.959598		1.452135e-04

99.959781		99.959635		1.450969e-04

99.959818		99.959673		1.449804e-04

99.959855		99.959710		1.448640e-04

99.959892		99.959747		1.447476e-04

99.959929		99.959784		1.446314e-04

99.959965		99.959821		1.445152e-04

99.960002		99.959858		1.443992e-04

99.960039		99.959895		1.442832e-04

99.960076		99.959932		1.441673e-04

99.960113		99.959969		1.440515e-04

99.960149		99.960006		1.439358e-04

99.960186		99.960042		1.438202e-04

99.960223		99.960079		1.437047e-04

99.960259		99.960116		1.435892e-04

99.960296		99.960153		1.434739e-04

99.960333		99.960189		1.433587e-04

99.960369		99.960226		1.432435e-04

99.960406		99.960263		1.431284e-04

99.960442		99.960299		1.430135e-04

99.960479		99.960336		1.428986e-04

99.960515		99.960372		1.427838e-04

99.960551		99.960409		1.426691e-04

99.960588		99.960445		1.425545e-04

99.960624		99.960482		1.424399e-04

99.960660		99.960518		1.423255e-04

99.960696		99.960554		1.422111e-04

99.960733		99.960591		1.420969e-04

99.960769		99.960627		1.419827e-04

99.960805		99.960663		1.418687e-04

99.960841		99.960699		1.417547e-04

99.960877		99.960736		1.416408e-04

99.960913		99.960772		1.415270e-04

99.960949		99.960808		1.414132e-04

99.960985		99.960844		1.412996e-04

99.961021		99.960880		1.411861e-04

99.961057		99.960916		1.410726e-04

99.961093		99.960952		1.409593e-04

99.961129		99.960988		1.408460e-04

99.961164		99.961024		1.407328e-04

99.961200		99.961060		1.406197e-04

99.961236		99.961095		1.405067e-04

99.961272		99.961131		1.403938e-04

99.961307		99.961167		1.402810e-04

99.961343		99.961203		1.401682e-04

99.961379		99.961239		1.400556e-04

99.961414		99.961274		1.399430e-04

99.961450		99.961310		1.398306e-04

99.961485		99.961346		1.397182e-04

99.961521		99.961381		1.396059e-04

99.961556		99.961417		1.394937e-04

99.961592		99.961452		1.393816e-04

99.961627		99.961488		1.392695e-04

99.961662		99.961523		1.391576e-04

99.961698		99.961559		1.390457e-04

99.961733		99.961594		1.389340e-04

99.961768		99.961629		1.388223e-04

99.961803		99.961665		1.387107e-04

99.961838		99.961700		1.385992e-04

99.961874		99.961735		1.384878e-04

99.961909		99.961770		1.383765e-04

99.961944		99.961806		1.382652e-04

99.961979		99.961841		1.381541e-04

99.962014		99.961876		1.380430e-04

